# Wrap-up of analysis.
#	 filename 		 BJD 		 RV 		BIS		BIS-		BIS+		biGauss		Vasy		Vspan		FWHM		
	HARPS.2010-03-23T07:07:00.166_ccf_K5_A.fits		2455278.7988892999		-22.6985220251		0.0122250956784		0.00459115104512		0.0212090948927		-0.0121872323359		-30.4348484775		0.00622067294405		6.2737247191
	HARPS.2010-03-23T07:08:07.090_ccf_K5_A.fits		2455278.7996648098		-22.6993793414		0.0119638106754		0.00515972416321		0.0202385424965		-0.0116167705199		-30.4469883395		0.00600768585162		6.27508617456
	HARPS.2010-03-23T07:09:13.914_ccf_K5_A.fits		2455278.8004287500		-22.7001458311		0.0121259570626		0.00522901374241		0.0205089759137		-0.0118916635502		-30.4311332808		0.00595064305971		6.27392732706
	HARPS.2010-03-23T07:10:20.928_ccf_K5_A.fits		2455278.8012042600		-22.6974628793		0.0109082173895		0.00436755029897		0.0194705321438		-0.0108525656806		-30.3839174698		0.00557791759286		6.2746830285
	HARPS.2010-03-23T07:11:27.932_ccf_K5_A.fits		2455278.8019797700		-22.6988203849		0.0121294008701		0.00528493160655		0.020586365086		-0.0116948969769		-30.3815175498		0.00557240208407		6.2745018171
	HARPS.2010-03-23T07:12:34.916_ccf_K5_A.fits		2455278.8027552902		-22.6991752193		0.0125151755224		0.00554209860818		0.0216432044135		-0.0124129716629		-30.5105507084		0.00630142969265		6.27517844755
	HARPS.2010-03-23T07:13:41.910_ccf_K5_A.fits		2455278.8035308002		-22.6978416252		0.0113744893322		0.00495720840855		0.0190647087946		-0.0109282703223		-30.3987868988		0.00519568767578		6.27727457624
	HARPS.2010-03-23T07:14:48.923_ccf_K5_A.fits		2455278.8043063101		-22.6978277612		0.0123252393193		0.00566255040433		0.020559008942		-0.0120087130401		-30.427826741		0.00627803716883		6.27587414283
	HARPS.2010-03-23T07:15:55.087_ccf_K5_A.fits		2455278.8050818201		-22.6994846926		0.0116278936031		0.00496465233809		0.0196816394468		-0.0111832257946		-30.3893837218		0.00592084189981		6.2744197064
	HARPS.2010-03-23T07:17:02.171_ccf_K5_A.fits		2455278.8058573301		-22.6986771847		0.0103383805887		0.00456896392599		0.017774751025		-0.0107390619492		-30.2826635831		0.00555315574583		6.27654383526
	HARPS.2010-03-23T07:18:09.095_ccf_K5_A.fits		2455278.8066328401		-22.6990032228		0.0118143968003		0.00508866795986		0.0204298066943		-0.0118596041714		-30.4574194145		0.00589216388786		6.27639811845
	HARPS.2010-03-23T07:19:15.939_ccf_K5_A.fits		2455278.8073967798		-22.6987121893		0.0111679728945		0.00540618592752		0.0185626020824		-0.0109280687082		-30.372528937		0.00567490739157		6.2759995796
	HARPS.2010-03-23T07:20:21.932_ccf_K5_A.fits		2455278.8081607101		-22.6986219297		0.0130886382449		0.00615020909562		0.0214309058832		-0.0128133866336		-30.50269119		0.00672258028022		6.27551333075
	HARPS.2010-03-23T08:47:13.212_ccf_K5_A.fits		2455278.8684885399		-22.6987842068		0.0123133591314		0.00520362422243		0.0209085411899		-0.0117412336622		-30.3984366585		0.00604501853852		6.27400696025
	HARPS.2010-03-23T08:48:19.916_ccf_K5_A.fits		2455278.8692524801		-22.6978882911		0.0119754280077		0.00547824933211		0.0199855797728		-0.0119579158838		-30.4548363908		0.00630908397971		6.27485710434
	HARPS.2010-03-23T08:49:26.920_ccf_K5_A.fits		2455278.8700279901		-22.6993568403		0.0121526008067		0.00513980154855		0.0208522356992		-0.0121800347203		-30.4036524346		0.00653650134577		6.27519978095
	HARPS.2010-03-23T08:50:33.934_ccf_K5_A.fits		2455278.8708035001		-22.6990983959		0.0117235551706		0.00539411458276		0.0189829878882		-0.0115782068143		-30.4166794183		0.00620001742609		6.27408569035
	HARPS.2010-03-23T08:51:40.917_ccf_K5_A.fits		2455278.8715790100		-22.6991609437		0.0114984180885		0.0058110840301		0.0187358502282		-0.0108162588254		-30.3336419733		0.00597749281367		6.27296699778
	HARPS.2010-03-23T08:52:47.912_ccf_K5_A.fits		2455278.8723545200		-22.6991318285		0.0119450170151		0.0054622554356		0.0197648825444		-0.0118537074389		-30.4205672753		0.00620174816118		6.27582783437
	HARPS.2010-03-23T08:53:54.925_ccf_K5_A.fits		2455278.8731300300		-22.6999293434		0.0124650292725		0.00572047908233		0.0207754876876		-0.0125211298017		-30.4684314082		0.00676151998166		6.27443187008
	HARPS.2010-03-23T08:55:01.930_ccf_K5_A.fits		2455278.8739055400		-22.6990274777		0.0110410396476		0.0045527597492		0.0190575921341		-0.0107027255565		-30.3434730583		0.00556854580366		6.27464040023
	HARPS.2010-03-23T08:56:09.203_ccf_K5_A.fits		2455278.8746926300		-22.699441783		0.0110509197264		0.00422434057587		0.0194043562685		-0.0113907576409		-30.3615114749		0.00567948999572		6.27390896161
	HARPS.2010-03-23T08:57:16.097_ccf_K5_A.fits		2455278.8754681400		-22.6995644172		0.0114002949076		0.00420225405695		0.020486554214		-0.0114069718155		-30.4218151202		0.00528021969064		6.27471541838
	HARPS.2010-03-23T08:58:22.901_ccf_K5_A.fits		2455278.8762320802		-22.7000835354		0.0118834757112		0.00480124202507		0.0204245402176		-0.0118004950573		-30.4706854893		0.00584748563361		6.27248126641
	HARPS.2010-03-23T08:59:29.904_ccf_K5_A.fits		2455278.8770075901		-22.6985014252		0.0120646391967		0.00459412707516		0.0209443266887		-0.0122234042736		-30.4955556458		0.00617321751939		6.271872072
	HARPS.2010-03-24T05:24:30.669_ccf_K5_A.fits		2455279.7277662498		-22.6999485446		0.0107736641623		0.00413221054866		0.0192192949525		-0.0106450573557		-30.3570000684		0.00513787777631		6.27557043078
	HARPS.2010-03-24T05:25:38.172_ccf_K5_A.fits		2455279.7285533301		-22.7004079417		0.0111889933487		0.00467285041254		0.0187322055966		-0.0106316026397		-30.3435633157		0.00555092291448		6.2758868035
	HARPS.2010-03-24T05:26:45.176_ccf_K5_A.fits		2455279.7293288400		-22.6987700254		0.0113706744203		0.00409317885065		0.0199034713569		-0.0113181694142		-30.3255929766		0.00592208048744		6.27374713881
	HARPS.2010-03-24T05:27:52.150_ccf_K5_A.fits		2455279.7301043500		-22.7001849599		0.0106850031633		0.00403307405671		0.0187498095785		-0.0106875104434		-30.3176389469		0.00568526801815		6.27399229262
	HARPS.2010-03-24T05:28:58.903_ccf_K5_A.fits		2455279.7308682902		-22.6994332704		0.0111149151619		0.0045763032635		0.0183336946381		-0.0106725640933		-30.2988968644		0.00554614534951		6.27628513594
	HARPS.2010-03-24T05:30:05.927_ccf_K5_A.fits		2455279.7316438002		-22.7005923312		0.0111718540382		0.00438712462089		0.0192068763017		-0.0105107758289		-30.3557457018		0.00529876517833		6.27308315818
	HARPS.2010-03-24T05:31:11.902_ccf_K5_A.fits		2455279.7324077399		-22.7002566528		0.01078896348		0.00375179700186		0.0196771975055		-0.0105609276365		-30.3229851115		0.00547380651741		6.27382019493
	HARPS.2010-03-24T05:32:18.895_ccf_K5_A.fits		2455279.7331832498		-22.7003784228		0.0109867952929		0.00422145181678		0.0186488452463		-0.0107873861094		-30.3470281291		0.00549469065812		6.27194701879
	HARPS.2010-03-24T05:33:25.909_ccf_K5_A.fits		2455279.7339587598		-22.7001734265		0.0102484525903		0.00381340732971		0.018305363891		-0.00997291261226		-30.3268063023		0.00466944220434		6.27402693497
	HARPS.2010-03-24T05:34:32.913_ccf_K5_A.fits		2455279.7347342698		-22.6989199203		0.011374941184		0.00493610268619		0.0192896354824		-0.011498041061		-30.3238924674		0.00602779049347		6.27377825234
	HARPS.2010-03-24T05:35:40.186_ccf_K5_A.fits		2455279.7355213501		-22.6985385072		0.0112896283692		0.00494143433642		0.0191407762184		-0.0109216098743		-30.3309501355		0.00535300885984		6.27535798569
	HARPS.2010-03-24T05:36:47.171_ccf_K5_A.fits		2455279.7362968698		-22.6998050736		0.0104569119076		0.00340931650813		0.0185270512017		-0.011006180567		-30.3411988042		0.00533815087269		6.2732134661
	HARPS.2010-03-24T05:37:54.164_ccf_K5_A.fits		2455279.7370723798		-22.6994703177		0.0106152048587		0.00310082111009		0.0193942069413		-0.01042384693		-30.2851490829		0.00518945361466		6.27543461109
	HARPS.2010-03-24T05:39:00.939_ccf_K5_A.fits		2455279.7378363102		-22.6948745453		0.0121856574726		0.00476508376598		0.020342383506		-0.0119883594899		-30.4153045074		0.00602632387172		6.27942014876
	HARPS.2010-03-24T07:27:36.444_ccf_K5_A.fits		2455279.8132576202		-22.697460904		0.0113408684068		0.00434850551801		0.0191532898398		-0.0112514586138		-30.3155540793		0.00583978731175		6.27717873633
	HARPS.2010-03-24T07:28:42.928_ccf_K5_A.fits		2455279.8140215599		-22.6999147604		0.0111771152941		0.0039594799464		0.0194427226409		-0.0114466660164		-30.3809562746		0.00577659018496		6.27591325653
	HARPS.2010-03-24T07:29:49.912_ccf_K5_A.fits		2455279.8147970699		-22.6958046732		0.0109351031156		0.00403017304599		0.0198582065646		-0.0116986645395		-30.3818154741		0.00513782886051		6.27977082818
	HARPS.2010-03-24T07:30:56.906_ccf_K5_A.fits		2455279.8155725799		-22.6984742499		0.0111313553713		0.00459753300929		0.0187249331623		-0.0109388408566		-30.429177998		0.00559906343809		6.27421584541
	HARPS.2010-03-24T07:32:03.919_ccf_K5_A.fits		2455279.8163480898		-22.6988318511		0.0121901696254		0.00431139823653		0.0209299569361		-0.0120527047746		-30.4415247105		0.00599793586724		6.27580907431
	HARPS.2010-03-24T07:33:10.923_ccf_K5_A.fits		2455279.8171235998		-22.6983035205		0.0102329214054		0.00413268920226		0.018055770127		-0.0108115715468		-30.2795975651		0.00524345534392		6.27612435871
	HARPS.2010-03-24T07:34:16.917_ccf_K5_A.fits		2455279.8178875302		-22.6987349013		0.0117380474276		0.00399992338643		0.020884788141		-0.0117465961009		-30.3531481051		0.00666234452618		6.27221648154
	HARPS.2010-03-24T07:35:23.990_ccf_K5_A.fits		2455279.8186630500		-22.6989149758		0.0116190503642		0.0052880979042		0.019192305813		-0.0112127712302		-30.3661008329		0.00610044992364		6.27272536095
	HARPS.2010-03-24T07:36:31.445_ccf_K5_A.fits		2455279.8194501302		-22.6985036115		0.011837160301		0.00480898888646		0.0200795841408		-0.0115219438929		-30.4598840501		0.00599542206452		6.27533259491
	HARPS.2010-03-24T07:37:38.178_ccf_K5_A.fits		2455279.8202256402		-22.7001393337		0.0106526883144		0.00419982192429		0.0183689424591		-0.0104870937886		-30.3560976059		0.00537448734661		6.27289528617
	HARPS.2010-03-24T07:38:44.902_ccf_K5_A.fits		2455279.8209895799		-22.699846786		0.0113366136464		0.0049420827367		0.0189322105032		-0.0112937303671		-30.3494542502		0.00626958609306		6.27494862353
	HARPS.2010-03-24T07:39:51.907_ccf_K5_A.fits		2455279.8217650899		-22.6992154379		0.0120191808974		0.00556024018312		0.0195655922416		-0.0115387204563		-30.4436601285		0.00606905809584		6.27208680888
	HARPS.2010-03-24T07:40:58.900_ccf_K5_A.fits		2455279.8225405999		-22.6977165752		0.0101880614235		0.00369466118888		0.0181465657249		-0.0099860092862		-30.2749016228		0.0046850349225		6.27333297759
	HARPS.2010-03-24T07:42:05.904_ccf_K5_A.fits		2455279.8233161098		-22.6996719763		0.0123579899197		0.00516670988609		0.0209387913723		-0.0123352686012		-30.4325673686		0.00653510535145		6.27140459424
	HARPS.2010-03-24T09:18:03.077_ccf_K5_A.fits		2455279.8899637298		-22.6987616019		0.00983707407941		0.00429777374849		0.0165287868543		-0.00946293690697		-30.2517922393		0.00471245853621		6.27245637383
	HARPS.2010-03-24T09:19:09.911_ccf_K5_A.fits		2455279.8907276602		-22.7007923853		0.0116628389447		0.00501304551366		0.0191106793715		-0.0111470901987		-30.3699424929		0.00563393344533		6.26910673979
	HARPS.2010-03-24T09:20:15.885_ccf_K5_A.fits		2455279.8914915998		-22.7002104677		0.0100514561343		0.00330985153487		0.0178450405603		-0.00943976294291		-30.3073741402		0.00442673621222		6.2713276904
	HARPS.2010-03-24T09:21:22.908_ccf_K5_A.fits		2455279.8922671098		-22.6989120169		0.0109283021996		0.00378901557975		0.0197423167125		-0.0110045901907		-30.379371581		0.005334348826		6.27232295702
	HARPS.2010-03-24T09:22:29.912_ccf_K5_A.fits		2455279.8930426198		-22.6993150647		0.0110467933435		0.00525464125076		0.0182605602686		-0.0106822454486		-30.3382757542		0.00538137766939		6.27087963152
	HARPS.2010-03-24T09:23:36.916_ccf_K5_A.fits		2455279.8938181298		-22.7005204776		0.011243852878		0.00471189947181		0.0191777586552		-0.0116173742969		-30.3733521718		0.00600562654477		6.27119556318
	HARPS.2010-03-24T09:24:43.910_ccf_K5_A.fits		2455279.8945936402		-22.7003703368		0.0109902983981		0.00517139944498		0.0175808243392		-0.0110281905945		-30.3343292508		0.00585233680727		6.27262652075
	HARPS.2010-03-24T09:25:51.183_ccf_K5_A.fits		2455279.8953807298		-22.698438169		0.0114055761824		0.00475116101187		0.0189452486917		-0.0111490016		-30.3598304967		0.00563588392998		6.27287345731
	HARPS.2010-03-24T09:26:58.107_ccf_K5_A.fits		2455279.8961562398		-22.6995367335		0.0108308791209		0.0037397476378		0.0194034584823		-0.0104163878598		-30.361104574		0.00494795976292		6.27058810821
	HARPS.2010-03-24T09:28:05.091_ccf_K5_A.fits		2455279.8969317498		-22.6997363918		0.0105976194195		0.00395375656804		0.018397096681		-0.0103295463464		-30.3004357264		0.0051797546612		6.27197605997
	HARPS.2010-03-24T09:29:11.895_ccf_K5_A.fits		2455279.8976956801		-22.6997938407		0.0100017757574		0.00417168431027		0.0169193524621		-0.00985344165877		-30.2735306611		0.00498751974559		6.27201918848
	HARPS.2010-03-24T09:30:18.919_ccf_K5_A.fits		2455279.8984711901		-22.6995950427		0.0101014256313		0.00476299347556		0.0172713707706		-0.010469372453		-30.241352924		0.00556848291518		6.2738538516
	HARPS.2010-03-24T09:31:25.912_ccf_K5_A.fits		2455279.8992467001		-22.6999157223		0.0108306337853		0.00444961268255		0.0184631446354		-0.0106414791114		-30.3568458059		0.00539286522576		6.27131699919
	HARPS.2010-03-24T09:32:32.927_ccf_K5_A.fits		2455279.9000222101		-22.6992125671		0.00994996142006		0.00378565239687		0.0172097002923		-0.00959585597636		-30.2688126771		0.00483641817183		6.27213469797
	HARPS.2010-03-25T05:22:55.184_ccf_K5_A.fits		2455280.7267278698		-22.7018245583		0.0103835183364		0.00481524619277		0.0168679585214		-0.0097103696363		-30.277848886		0.00493462243012		6.26936078625
	HARPS.2010-03-25T05:24:01.948_ccf_K5_A.fits		2455280.7274918002		-22.7021277438		0.0103511186625		0.00432634210425		0.0179425275554		-0.0101001201917		-30.3179628035		0.00485523694249		6.26840349513
	HARPS.2010-03-25T05:25:08.902_ccf_K5_A.fits		2455280.7282673102		-22.6994267711		0.0103332800096		0.00405460904104		0.0183550276436		-0.00983841229399		-30.2897896566		0.00479066869764		6.27017873594
	HARPS.2010-03-25T05:26:16.057_ccf_K5_A.fits		2455280.7290544002		-22.7008376395		0.010526456936		0.00414279525513		0.0179233090141		-0.0101326615227		-30.3153328579		0.00494706464567		6.26870045163
	HARPS.2010-03-25T05:27:00.399_ccf_K5_A.fits		2455280.7295636898		-22.7017834388		0.00948943565278		0.00371458791489		0.0166364787734		-0.00911096766842		-30.2536422679		0.00456333805056		6.26873494744
	HARPS.2010-03-25T05:28:07.023_ccf_K5_A.fits		2455280.7303391998		-22.7015090142		0.0102046514384		0.00458892708719		0.0173052526512		-0.00973501138611		-30.2511126319		0.00517500728074		6.26901541527
	HARPS.2010-03-25T05:29:13.916_ccf_K5_A.fits		2455280.7311031302		-22.7012802411		0.01007756434		0.0038895838724		0.0175649830419		-0.00997180463427		-30.2689389997		0.00500988629528		6.2707878849
	HARPS.2010-03-25T05:30:20.900_ccf_K5_A.fits		2455280.7318786401		-22.7013959345		0.0101255377152		0.00406796519764		0.0179641456127		-0.00972031651739		-30.2700406335		0.00449806779849		6.26845097419
	HARPS.2010-03-25T05:31:27.994_ccf_K5_A.fits		2455280.7326541501		-22.7007500024		0.00997182701958		0.00402818447954		0.0174903510373		-0.00976449506837		-30.3026644041		0.00479377120466		6.26941614863
	HARPS.2010-03-25T05:32:35.048_ccf_K5_A.fits		2455280.7334412402		-22.700380361		0.0101932962182		0.00354560326575		0.0181400032303		-0.00933608229541		-30.2660568551		0.00470056993356		6.26913715272
	HARPS.2010-03-25T05:33:42.032_ccf_K5_A.fits		2455280.7342167501		-22.7019941057		0.00902482665668		0.00319903901595		0.016549455821		-0.00880967247247		-30.2086847098		0.00416707896207		6.26968912286
	HARPS.2010-03-25T05:34:48.926_ccf_K5_A.fits		2455280.7349806800		-22.701880487		0.0099237535244		0.0039042975997		0.0174758068603		-0.00943877295839		-30.2501882049		0.00474358316271		6.27065748074
	HARPS.2010-03-25T05:35:56.040_ccf_K5_A.fits		2455280.7357677701		-22.7017582138		0.00950034343263		0.00356871398246		0.016596228934		-0.00895174291283		-30.1832573441		0.00456061613445		6.26851352411
	HARPS.2010-03-25T05:37:03.054_ccf_K5_A.fits		2455280.7365432801		-22.7009022824		0.0105268255526		0.0044263302679		0.0177796283688		-0.01029354732		-30.3284587181		0.00545329361438		6.26841016666
	HARPS.2010-03-25T07:43:28.622_ccf_K5_A.fits		2455280.8243379700		-22.7018383954		0.00999701461929		0.00380945251672		0.0170102925738		-0.00978279133695		-30.3098990814		0.00484307142891		6.26554604772
	HARPS.2010-03-25T07:44:34.906_ccf_K5_A.fits		2455280.8251018999		-22.7026586191		0.0104604297914		0.00369961729255		0.0186608790436		-0.01062819696		-30.3581590262		0.00509103418649		6.26564469011
	HARPS.2010-03-25T07:45:42.040_ccf_K5_A.fits		2455280.8258889900		-22.7035926128		0.00964981669305		0.00395186160843		0.0160956844503		-0.00906489159566		-30.2588330919		0.00465858745146		6.26701084424
	HARPS.2010-03-25T07:46:49.034_ccf_K5_A.fits		2455280.8266644999		-22.7003351765		0.0100445467355		0.00397906780099		0.0172130216379		-0.00981512381647		-30.2943426221		0.00475116294243		6.266308379
	HARPS.2010-03-25T07:47:56.038_ccf_K5_A.fits		2455280.8274400099		-22.7012184961		0.0104321430486		0.00403040427469		0.0177483928537		-0.0100371817069		-30.2996875868		0.00507702726871		6.2655797986
	HARPS.2010-03-25T07:49:02.912_ccf_K5_A.fits		2455280.8282039398		-22.7011635364		0.0100724395322		0.00430722725935		0.0167361821879		-0.0094953375209		-30.2729207042		0.00486904764316		6.26664012352
	HARPS.2010-03-25T07:50:09.915_ccf_K5_A.fits		2455280.8289794498		-22.7025465522		0.0101154402199		0.00481408553783		0.0162954870139		-0.00920674654504		-30.260716429		0.00498154527034		6.26551229175
	HARPS.2010-03-25T07:51:17.129_ccf_K5_A.fits		2455280.8297665399		-22.7026042393		0.0102998855463		0.00405074221917		0.017837528127		-0.00983288891785		-30.2918190412		0.00501484360876		6.2647440959
	HARPS.2010-03-25T07:52:24.011_ccf_K5_A.fits		2455280.8305420498		-22.701108994		0.00986976275609		0.00318468448945		0.0174574771232		-0.00905164285061		-30.2552402705		0.00436323910565		6.26642579728
	HARPS.2010-03-25T07:53:31.057_ccf_K5_A.fits		2455280.8313175598		-22.7006605745		0.0107243640845		0.00440437648096		0.0182350707506		-0.0103014592233		-30.3174506588		0.00539408430875		6.26620494613
	HARPS.2010-03-25T07:54:37.911_ccf_K5_A.fits		2455280.8320814902		-22.701042342		0.0099967965102		0.00382519238145		0.0176851635183		-0.00947722535458		-30.284324111		0.0046117997503		6.26602081382
	HARPS.2010-03-25T07:55:44.995_ccf_K5_A.fits		2455280.8328570002		-22.7009279592		0.0107769530365		0.00410059533721		0.0182503491192		-0.00996773714147		-30.3121839431		0.00519763597988		6.26503049533
	HARPS.2010-03-25T07:56:52.059_ccf_K5_A.fits		2455280.8336440902		-22.7005933246		0.010269844575		0.00414300383648		0.0171413609104		-0.00972877169065		-30.2699549135		0.00501409542201		6.26760122183
	HARPS.2010-03-25T07:57:59.033_ccf_K5_A.fits		2455280.8344196002		-22.7015015262		0.00992716999644		0.00367611084111		0.0170490384752		-0.00991177325565		-30.3064070562		0.00491569123133		6.26644704715
	HARPS.2010-03-25T09:26:47.531_ccf_K5_A.fits		2455280.8960900102		-22.7019016593		0.00902627227213		0.00308437248134		0.0164055458969		-0.00884861145927		-30.2303206873		0.00398166971159		6.26542378502
	HARPS.2010-03-25T09:27:55.384_ccf_K5_A.fits		2455280.8968771002		-22.6995020375		0.00915436937068		0.00359234033212		0.0156953568541		-0.00865999330064		-30.1689896996		0.00460084461313		6.26840899268
	HARPS.2010-03-25T09:29:01.918_ccf_K5_A.fits		2455280.8976410301		-22.7003088843		0.0101184760212		0.00439944560309		0.0171452107474		-0.00964221451527		-30.2579063988		0.00515551306643		6.26675483816
	HARPS.2010-03-25T09:30:08.912_ccf_K5_A.fits		2455280.8984165401		-22.7015879354		0.00960223575935		0.00327561028593		0.0176237841326		-0.00980790955647		-30.3138514543		0.00461348790016		6.26584738711
	HARPS.2010-03-25T09:31:15.966_ccf_K5_A.fits		2455280.8991920501		-22.7014364749		0.00989352821816		0.0043207613524		0.016693132674		-0.00924734883264		-30.2312835554		0.0048836821668		6.2680595671
	HARPS.2010-03-25T09:32:23.040_ccf_K5_A.fits		2455280.8999791401		-22.6999380893		0.00945752242792		0.00395086753757		0.0160335545665		-0.00864572984047		-30.1982239384		0.00425249046646		6.26901028463
	HARPS.2010-03-25T09:33:30.044_ccf_K5_A.fits		2455280.9007546501		-22.7016960034		0.00904956578461		0.00387190444684		0.0151244891018		-0.00764320825867		-30.2089969819		0.00340416443503		6.2690956576
	HARPS.2010-03-25T09:34:36.898_ccf_K5_A.fits		2455280.9015185800		-22.7001665359		0.00995101179952		0.00345346556792		0.0174996849476		-0.00937455566621		-30.251726293		0.0045539387969		6.2697425626
	HARPS.2010-03-25T09:35:43.992_ccf_K5_A.fits		2455280.9022940900		-22.7020220916		0.00986050229986		0.00382547584477		0.0172403369868		-0.0093481528402		-30.2517369066		0.00488240347098		6.2653605551
	HARPS.2010-03-25T09:36:51.045_ccf_K5_A.fits		2455280.9030811801		-22.7004367505		0.00938406950137		0.00316131179377		0.0166173902201		-0.00865564642512		-30.2535771825		0.00401912921246		6.26689541511
	HARPS.2010-03-25T09:37:58.040_ccf_K5_A.fits		2455280.9038566900		-22.7013816649		0.0100417238878		0.00398172995594		0.0170260789808		-0.00954770415872		-30.2560013602		0.00467430842022		6.26687937298
	HARPS.2010-03-25T09:39:05.254_ccf_K5_A.fits		2455280.9046322000		-22.6997732042		0.00925823730439		0.00324637083748		0.0166021216365		-0.00883141510596		-30.2295613693		0.00415247964994		6.26851800311
	HARPS.2010-03-26T05:24:32.997_ccf_K5_A.fits		2455281.7279111100		-22.7039081314		0.00878223052416		0.00338877735683		0.0146086382428		-0.00784725630529		-30.1979265692		0.00374679175349		6.26314015627
	HARPS.2010-03-26T05:25:40.041_ccf_K5_A.fits		2455281.7286982001		-22.7031334766		0.00928815820311		0.00360708581214		0.0158862052332		-0.00828321080407		-30.2269800923		0.0039095403474		6.26549529742
	HARPS.2010-03-26T05:26:47.044_ccf_K5_A.fits		2455281.7294737101		-22.7009370279		0.00889655475091		0.00355783003915		0.0153191368252		-0.00837599259548		-30.2158746244		0.00403670610011		6.26342468782
	HARPS.2010-03-26T05:27:54.039_ccf_K5_A.fits		2455281.7302492200		-22.7027137968		0.00818107806493		0.00233176744903		0.0151085490485		-0.00774256850723		-30.1564458658		0.00347391944272		6.26434006114
	HARPS.2010-03-26T05:29:00.912_ccf_K5_A.fits		2455281.7310131500		-22.7009902228		0.0094767926613		0.00373799829292		0.0163887740494		-0.00848200962098		-30.2247834946		0.00420670984599		6.26481856563
	HARPS.2010-03-26T05:30:07.906_ccf_K5_A.fits		2455281.7317886599		-22.7021128829		0.00887764020837		0.00304523804074		0.0157568823122		-0.00808481520746		-30.1944563459		0.00390509228826		6.26521211198
	HARPS.2010-03-26T05:31:14.960_ccf_K5_A.fits		2455281.7325641699		-22.7030859641		0.00883737357318		0.00276645959414		0.0159109266661		-0.00863249740744		-30.1905778227		0.00416239236706		6.26566834789
	HARPS.2010-03-26T05:32:22.044_ccf_K5_A.fits		2455281.7333512502		-22.7010396223		0.00874838079901		0.00258716678443		0.0154852405434		-0.00813965977418		-30.2006125096		0.00385640387552		6.26460534688
	HARPS.2010-03-26T05:33:29.058_ccf_K5_A.fits		2455281.7341267602		-22.6996592726		0.00868701986249		0.00233502445506		0.0159888169039		-0.00801767611038		-30.1984428363		0.00377846962821		6.26611654761
