# Results of Vasy analysis.
# The fitted slope was (m,b) (-489.165567, -26593.521043) with a rchi2 of 6.058240 and a 		res. st.d. of 2.460680
# The RV and indicator dataset have an associated Pearson's r of -0.769273, 		being at 32.899191 sigma from an uncorrelated shuffled distribution.
# The single-sided Gaussian probability of such an event is 0.000000 %
#	 filename 		 RV 	 Vasy		A(G)	center(G)	FWHM(G)	cont(G)
	HARPS.2003-09-20T00:11:39.495_ccf_K5_A.fits		-54.2215449965	-72.4939227176		-7834287.0699	-54.2215449965	6.06844030279	17143313.3385
	HARPS.2003-09-21T01:58:53.741_ccf_K5_A.fits		-54.2236855201	-71.2054877192		-15020590.2594	-54.2236855201	6.06531190022	32855912.1136
	HARPS.2003-09-22T01:19:06.050_ccf_K5_A.fits		-54.2219695071	-71.5962050868		-12743786.5692	-54.2219695071	6.06617540673	27897442.7521
	HARPS.2003-09-23T02:20:19.640_ccf_K5_A.fits		-54.2219951526	-72.6437766232		-9154003.42152	-54.2219951526	6.06996743895	20053604.3353
	HARPS.2003-09-24T00:51:52.106_ccf_K5_A.fits		-54.2215445242	-72.435555321		-10585792.5718	-54.2215445242	6.07257829453	23189937.1755
	HARPS.2003-09-25T00:02:26.721_ccf_K5_A.fits		-54.2179750868	-74.1462400577		-6193998.47063	-54.2179750868	6.07526356469	13573698.996
	HARPS.2003-11-01T23:50:09.750_ccf_K5_A.fits		-54.2224174763	-71.9309620009		-25602522.5862	-54.2224174763	6.06794879908	56021989.7492
	HARPS.2003-11-05T00:02:21.237_ccf_K5_A.fits		-54.2167177522	-71.0474122231		-2441876.58298	-54.2167177522	6.07291221216	5344568.50381
	HARPS.2004-05-21T08:26:13.207_ccf_K5_A.fits		-54.2250223299	-73.30621645		-7653744.12671	-54.2250223299	6.07448566194	16773149.7385
	HARPS.2004-05-28T10:09:23.945_ccf_K5_A.fits		-54.2214940271	-72.1938088159		-17833715.3353	-54.2214940271	6.0813220984	39057721.998
	HARPS.2004-09-15T00:18:59.400_ccf_K5_A.fits		-54.2285723589	-48.841536323		-9958422.0677	-54.2285723589	6.40581376244	24382154.4669
	HARPS.2004-09-15T00:24:30.690_ccf_K5_A.fits		-54.2304121236	-50.1177224816		-7715984.18786	-54.2304121236	6.39609473768	18908858.6949
	HARPS.2004-09-15T00:30:01.809_ccf_K5_A.fits		-54.2281496188	-48.387107095		-10080124.2745	-54.2281496188	6.40946571149	24759334.4986
	HARPS.2004-09-25T01:08:28.577_ccf_K5_A.fits		-54.2274221781	-72.3553047021		-36380013.5695	-54.2274221781	6.06975376221	79520604.784
	HARPS.2004-09-25T01:13:59.046_ccf_K5_A.fits		-54.2269937969	-72.53455791		-35888307.4868	-54.2269937969	6.06835109861	78416381.7876
	HARPS.2004-09-25T01:19:30.275_ccf_K5_A.fits		-54.2277148558	-72.1381508059		-33095414.0335	-54.2277148558	6.06900533276	72350518.1398
	HARPS.2004-10-12T01:00:12.544_ccf_K5_A.fits		-54.2228800318	-74.8618610609		-2808651.78041	-54.2228800318	6.08252087535	6149733.77229
	HARPS.2004-10-12T01:01:43.753_ccf_K5_A.fits		-54.2223636795	-72.8684201357		-3400794.28016	-54.2223636795	6.07850745423	7448247.47739
	HARPS.2004-10-12T01:03:14.062_ccf_K5_A.fits		-54.2224774409	-72.113287376		-1915674.04293	-54.2224774409	6.08700711664	4192315.29615
	HARPS.2004-10-12T01:04:44.591_ccf_K5_A.fits		-54.2235947285	-72.7950999258		-2645181.88351	-54.2235947285	6.0853476005	5790786.47682
	HARPS.2004-10-12T01:06:15.570_ccf_K5_A.fits		-54.2235244978	-73.567162758		-2636717.44094	-54.2235244978	6.08608556902	5774044.10752
	HARPS.2004-10-12T01:07:46.079_ccf_K5_A.fits		-54.2228423953	-73.0354962965		-3192139.59575	-54.2228423953	6.08524071138	6993903.61991
	HARPS.2004-10-12T01:09:17.387_ccf_K5_A.fits		-54.223115482	-73.8914153051		-2680577.41349	-54.223115482	6.08223815577	5868923.93447
	HARPS.2004-10-12T01:10:48.237_ccf_K5_A.fits		-54.2243587671	-73.6306647785		-3334365.55667	-54.2243587671	6.07865741075	7302411.02744
	HARPS.2004-10-12T01:12:19.646_ccf_K5_A.fits		-54.2232648374	-74.712170813		-2348442.04101	-54.2232648374	6.08494645182	5141771.40734
	HARPS.2004-10-12T01:13:50.284_ccf_K5_A.fits		-54.2219320257	-71.9646286037		-2636079.6729	-54.2219320257	6.08491620886	5772395.69269
	HARPS.2004-10-13T00:03:10.731_ccf_K5_A.fits		-54.2263978115	-72.2629380015		-3239239.66285	-54.2263978115	6.0813367719	7102028.78365
	HARPS.2004-10-13T00:04:42.639_ccf_K5_A.fits		-54.2220106892	-72.8019504124		-3561040.58757	-54.2220106892	6.08072756056	7812238.76929
	HARPS.2004-10-13T00:06:14.318_ccf_K5_A.fits		-54.2247604306	-73.2978143517		-3580248.64202	-54.2247604306	6.08252456188	7861015.97237
	HARPS.2004-10-13T00:07:46.277_ccf_K5_A.fits		-54.2223866643	-74.3226346595		-3569243.0016	-54.2223866643	6.08418457588	7835518.79214
	HARPS.2004-10-13T00:09:17.386_ccf_K5_A.fits		-54.2229161377	-72.6025673445		-4019840.75844	-54.2229161377	6.08324414264	8824236.79369
	HARPS.2004-10-13T00:10:49.245_ccf_K5_A.fits		-54.2234965833	-73.6218336485		-4422133.65328	-54.2234965833	6.08343708234	9706214.36477
	HARPS.2004-10-13T00:12:19.924_ccf_K5_A.fits		-54.2244052906	-72.537510346		-3940288.12679	-54.2244052906	6.08268090771	8644250.33366
	HARPS.2004-10-13T00:13:52.063_ccf_K5_A.fits		-54.2229865527	-73.4093751765		-3604331.92308	-54.2229865527	6.08362517542	7911692.1842
	HARPS.2004-12-02T00:06:48.081_ccf_K5_A.fits		-54.2228377053	-73.8516072561		-16733341.1996	-54.2228377053	6.08423167764	36801943.6222
	HARPS.2004-12-02T00:11:49.290_ccf_K5_A.fits		-54.2249683046	-73.1142214326		-20319843.3033	-54.2249683046	6.08878642244	44675165.7049
	HARPS.2004-12-02T00:16:50.760_ccf_K5_A.fits		-54.2251996652	-73.9412849553		-20214225.3024	-54.2251996652	6.08988657579	44434745.6348
	HARPS.2004-12-04T00:11:15.049_ccf_K5_A.fits		-54.224700784	-74.6505536776		-18926317.5704	-54.224700784	6.09488744356	41682395.096
	HARPS.2004-12-04T00:16:15.918_ccf_K5_A.fits		-54.2246040907	-74.2299121597		-21115348.7581	-54.2246040907	6.09432606467	46468361.7937
	HARPS.2004-12-04T00:21:18.778_ccf_K5_A.fits		-54.2248542231	-74.0344693545		-21286159.0085	-54.2248542231	6.09629312812	46845427.2591
	HARPS.2004-12-05T00:14:50.949_ccf_K5_A.fits		-54.2242461329	-73.9516798907		-29275184.7004	-54.2242461329	6.09910133649	64073429.9233
	HARPS.2004-12-05T00:19:52.149_ccf_K5_A.fits		-54.2247620358	-74.2626530431		-26884638.2667	-54.2247620358	6.09928771995	58856034.4387
	HARPS.2004-12-05T00:24:52.899_ccf_K5_A.fits		-54.2242866039	-73.6475924101		-24794713.7645	-54.2242866039	6.09845862561	54297742.7808
	HARPS.2005-04-24T09:35:00.114_ccf_K5_A.fits		-54.224705939	-73.1161637052		-22291548.6199	-54.224705939	6.08572576951	48799462.8512
	HARPS.2005-04-24T09:40:07.894_ccf_K5_A.fits		-54.224844217	-73.9523795503		-17125051.3232	-54.224844217	6.08245567972	37507334.875
	HARPS.2005-04-24T09:45:16.743_ccf_K5_A.fits		-54.223369706	-73.2181344337		-8162257.70187	-54.223369706	6.08011975385	17894602.5944
	HARPS.2005-05-02T09:13:13.173_ccf_K5_A.fits		-54.2235432827	-72.4152800341		-35104266.1977	-54.2235432827	6.07986617506	77038059.72
	HARPS.2005-05-02T09:18:20.883_ccf_K5_A.fits		-54.2235319118	-73.0654336823		-38594376.741	-54.2235319118	6.07876798572	84687619.5851
	HARPS.2005-05-02T09:23:27.443_ccf_K5_A.fits		-54.2234680062	-73.4896830158		-38627576.7338	-54.2234680062	6.07856032326	84748030.6431
	HARPS.2007-07-16T08:19:14.994_ccf_K5_A.fits		-54.229688124	-71.4147811044		-422296.757098	-54.229688124	6.08297972255	935341.41807
	HARPS.2007-08-04T06:00:49.506_ccf_K5_A.fits		-54.2233150049	-71.1357302423		-14836353.133	-54.2233150049	6.06732859159	32525215.9914
	HARPS.2007-08-04T06:05:50.362_ccf_K5_A.fits		-54.2239823954	-70.7323801898		-15712471.751	-54.2239823954	6.06614715344	34434784.9003
	HARPS.2007-08-04T06:10:51.408_ccf_K5_A.fits		-54.224235112	-70.2728940151		-16728634.8116	-54.224235112	6.06669971624	36670258.7014
	HARPS.2008-08-04T23:24:02.830_ccf_K5_A.fits		-54.2224575318	-68.9821841876		-7728787.77516	-54.2224575318	6.06942374819	16945627.6741
	HARPS.2008-08-04T23:28:27.353_ccf_K5_A.fits		-54.223948218	-68.7593773721		-7682127.57733	-54.223948218	6.06831877788	16840534.2085
	HARPS.2008-08-04T23:33:45.700_ccf_K5_A.fits		-54.222792706	-68.9493850906		-15612092.7341	-54.222792706	6.06833172534	34220719.7938
	HARPS.2008-08-04T23:40:12.069_ccf_K5_A.fits		-54.2236147566	-69.2935765887		-14827616.0604	-54.2236147566	6.06812343246	32497737.158
	HARPS.2008-08-04T23:46:11.288_ccf_K5_A.fits		-54.2239710159	-69.3201145301		-15311084.4626	-54.2239710159	6.06704219527	33562490.3836
	HARPS.2008-08-04T23:50:52.993_ccf_K5_A.fits		-54.2242329925	-69.0212453703		-18175717.132	-54.2242329925	6.06590101953	39830223.3068
	HARPS.2008-08-04T23:55:35.178_ccf_K5_A.fits		-54.2245422062	-69.3944306746		-13706523.6752	-54.2245422062	6.06665003522	30041454.2389
	HARPS.2008-08-05T00:01:56.578_ccf_K5_A.fits		-54.2237743142	-68.3186741194		-10028619.893	-54.2237743142	6.06888162421	21984896.5594
	HARPS.2008-08-05T00:05:28.998_ccf_K5_A.fits		-54.223272803	-69.5688587318		-10451976.4206	-54.223272803	6.0647909833	22902345.9043
	HARPS.2008-08-05T00:09:00.950_ccf_K5_A.fits		-54.2240351908	-68.7967597128		-10797588.6671	-54.2240351908	6.06947000007	23669911.516
	HARPS.2008-08-05T00:12:32.530_ccf_K5_A.fits		-54.2239829417	-69.5345198192		-9072722.38879	-54.2239829417	6.06776773358	19887564.7198
	HARPS.2008-08-05T00:16:05.002_ccf_K5_A.fits		-54.2239611933	-69.4472245067		-9715788.67267	-54.2239611933	6.06544995317	21296381.5251
	HARPS.2008-08-05T00:19:36.962_ccf_K5_A.fits		-54.2233512533	-68.7708025296		-9844126.43161	-54.2233512533	6.06742344069	21574695.0005
	HARPS.2008-08-05T00:23:08.334_ccf_K5_A.fits		-54.2238778805	-68.8378308508		-8805371.28569	-54.2238778805	6.06796380969	19300138.4595
	HARPS.2008-08-05T00:26:39.974_ccf_K5_A.fits		-54.2235573188	-69.244775157		-10713731.1169	-54.2235573188	6.06675296227	23479981.4495
	HARPS.2008-08-05T00:30:12.926_ccf_K5_A.fits		-54.2232384754	-69.9614069897		-9867167.01979	-54.2232384754	6.06764293971	21624548.3896
	HARPS.2008-08-05T00:33:44.907_ccf_K5_A.fits		-54.2234341445	-69.515642541		-10431228.0131	-54.2234341445	6.06531262655	22860680.1135
	HARPS.2008-08-05T00:37:16.528_ccf_K5_A.fits		-54.224589589	-68.7239192511		-11452589.5041	-54.224589589	6.06631066904	25101006.0895
	HARPS.2008-08-05T00:40:48.969_ccf_K5_A.fits		-54.2237614061	-70.0755551719		-10382428.1535	-54.2237614061	6.06788424428	22754744.1966
	HARPS.2008-08-05T00:44:21.010_ccf_K5_A.fits		-54.2247137707	-68.0150144521		-11763525.2399	-54.2247137707	6.06620136154	25776616.4374
	HARPS.2008-08-05T00:47:52.531_ccf_K5_A.fits		-54.223003295	-68.9290893392		-10014254.8188	-54.223003295	6.06529830626	21941646.5958
	HARPS.2008-08-05T00:51:24.852_ccf_K5_A.fits		-54.2229741789	-69.3406646212		-11955503.3944	-54.2229741789	6.06587366919	26201482.3691
	HARPS.2008-08-05T00:54:56.993_ccf_K5_A.fits		-54.22216949	-68.5111831938		-9568705.23136	-54.22216949	6.06807912679	20970606.6695
	HARPS.2008-08-05T00:58:28.955_ccf_K5_A.fits		-54.2219258222	-69.3178597684		-12355387.6605	-54.2219258222	6.06414362286	27069077.6913
	HARPS.2008-08-05T01:02:00.935_ccf_K5_A.fits		-54.2232186818	-69.1676141947		-12505019.6427	-54.2232186818	6.06268538688	27390867.7889
	HARPS.2008-08-05T01:05:32.516_ccf_K5_A.fits		-54.222387009	-69.7119310502		-13065019.9119	-54.222387009	6.06527710061	28625410.9426
	HARPS.2008-08-05T01:09:04.017_ccf_K5_A.fits		-54.2235685072	-69.2989187036		-13542969.8189	-54.2235685072	6.06440805229	29665725.7942
	HARPS.2008-08-05T01:12:34.939_ccf_K5_A.fits		-54.2232643376	-69.7357775134		-11055441.1195	-54.2232643376	6.06563942679	24219876.6734
	HARPS.2008-08-05T01:16:06.990_ccf_K5_A.fits		-54.2240383394	-69.0951108629		-10996151.9186	-54.2240383394	6.06513760278	24092822.862
	HARPS.2008-08-05T01:19:38.741_ccf_K5_A.fits		-54.2231064615	-69.3136409486		-11945196.7996	-54.2231064615	6.06417385521	26169593.9376
	HARPS.2008-08-05T01:23:10.902_ccf_K5_A.fits		-54.2237543533	-70.1239913391		-12320735.2474	-54.2237543533	6.06450431879	26992456.7321
	HARPS.2008-08-05T01:26:43.353_ccf_K5_A.fits		-54.222943892	-69.245873676		-11994110.7023	-54.222943892	6.06155129233	26270084.3977
	HARPS.2008-08-05T01:30:14.544_ccf_K5_A.fits		-54.2234007301	-69.4580441406		-11223547.1979	-54.2234007301	6.06304401111	24590133.3294
	HARPS.2008-08-05T01:33:46.944_ccf_K5_A.fits		-54.222998111	-69.8057493752		-11672083.3814	-54.222998111	6.06181648234	25570862.0354
	HARPS.2008-08-05T01:37:19.066_ccf_K5_A.fits		-54.2232113393	-70.0663960801		-12379551.5607	-54.2232113393	6.06327080341	27126929.4195
	HARPS.2008-08-05T01:40:50.906_ccf_K5_A.fits		-54.2214025931	-69.7286396657		-9792860.48819	-54.2214025931	6.06121624686	21446357.0021
	HARPS.2008-08-05T01:44:22.888_ccf_K5_A.fits		-54.2510659111	-63.7909437369		-289775.30496	-54.2510659111	6.08828949514	642336.793248
	HARPS.2008-08-05T02:03:05.946_ccf_K5_A.fits		-54.2240324912	-69.7509391271		-27599192.4386	-54.2240324912	6.06528025782	60472234.9796
	HARPS.2008-08-05T02:07:48.002_ccf_K5_A.fits		-54.2243858984	-69.7578297428		-30915751.7687	-54.2243858984	6.06440733831	67723597.7513
	HARPS.2008-08-05T02:13:50.650_ccf_K5_A.fits		-54.2231713631	-69.1352873874		-21479057.7673	-54.2231713631	6.06399785311	47064561.6033
	HARPS.2008-08-05T02:17:23.191_ccf_K5_A.fits		-54.2239155676	-69.4619764823		-22319847.8011	-54.2239155676	6.06370750544	48901897.7125
	HARPS.2008-08-05T02:20:54.562_ccf_K5_A.fits		-54.2239234371	-68.9851474116		-19475300.9246	-54.2239234371	6.06481796131	42671169.5646
	HARPS.2008-08-05T02:24:26.613_ccf_K5_A.fits		-54.2235950651	-69.3799588254		-20774182.3498	-54.2235950651	6.06317031304	45512994.6104
	HARPS.2008-08-05T02:27:59.024_ccf_K5_A.fits		-54.2239154853	-70.0959468164		-19258230.3865	-54.2239154853	6.06573035959	42193990.6693
	HARPS.2008-08-05T02:31:30.925_ccf_K5_A.fits		-54.2244264958	-69.5249944423		-17515662.4425	-54.2244264958	6.06443473091	38381263.2847
	HARPS.2008-08-05T02:35:02.536_ccf_K5_A.fits		-54.2238835744	-69.715296862		-19348425.4278	-54.2238835744	6.06492591613	42393973.5459
	HARPS.2008-08-05T02:38:34.898_ccf_K5_A.fits		-54.2239645103	-70.2218177561		-22372109.7387	-54.2239645103	6.0635138887	49012020.4634
	HARPS.2008-08-05T02:42:06.899_ccf_K5_A.fits		-54.2231847694	-69.6793970456		-22157991.5803	-54.2231847694	6.06125709147	48532238.4303
	HARPS.2008-08-05T02:45:39.000_ccf_K5_A.fits		-54.223978057	-69.9093316713		-20099194.5525	-54.223978057	6.063909628	44031117.1434
	HARPS.2008-08-05T02:49:09.531_ccf_K5_A.fits		-54.224930847	-69.4772427634		-24053816.7432	-54.224930847	6.06234805172	52689021.4208
	HARPS.2008-08-05T02:52:41.602_ccf_K5_A.fits		-54.2243278004	-69.5256925235		-22700236.549	-54.2243278004	6.06492404754	49732615.7532
	HARPS.2008-08-05T02:56:13.953_ccf_K5_A.fits		-54.223874836	-69.8933409991		-20824074.0531	-54.223874836	6.06386254414	45626030.0588
	HARPS.2008-08-05T02:59:46.004_ccf_K5_A.fits		-54.2247371243	-69.0763457245		-24608044.6288	-54.2247371243	6.06287908345	53901461.8061
	HARPS.2008-08-05T03:03:17.745_ccf_K5_A.fits		-54.2238086405	-69.3236381975		-26820529.8671	-54.2238086405	6.06216484358	58735339.3196
	HARPS.2008-08-05T03:06:49.025_ccf_K5_A.fits		-54.223537738	-69.8563245138		-24572767.0583	-54.223537738	6.06350188184	53823697.3466
	HARPS.2008-08-05T03:10:20.907_ccf_K5_A.fits		-54.2234894898	-69.6459679477		-23268042.1673	-54.2234894898	6.063036622	50967482.6548
	HARPS.2008-08-05T03:13:52.538_ccf_K5_A.fits		-54.2228968037	-69.3940962427		-24263938.8621	-54.2228968037	6.06266575994	53147769.7166
	HARPS.2008-08-05T03:17:24.910_ccf_K5_A.fits		-54.2240401507	-70.2653016797		-25575536.1445	-54.2240401507	6.0634405189	56022255.0132
	HARPS.2008-08-05T03:20:56.971_ccf_K5_A.fits		-54.2235462833	-69.5751523228		-28596629.3841	-54.2235462833	6.06228121465	62624166.8585
	HARPS.2008-08-05T03:24:28.961_ccf_K5_A.fits		-54.2241927441	-69.6845031189		-27201618.0157	-54.2241927441	6.06103989171	59566160.9958
	HARPS.2008-08-05T03:28:00.702_ccf_K5_A.fits		-54.2242348046	-69.8663845673		-24532601.6245	-54.2242348046	6.06456988374	53739153.3039
	HARPS.2008-08-05T03:31:32.663_ccf_K5_A.fits		-54.224107726	-69.9968743236		-24566772.6831	-54.224107726	6.063103458	53814833.7029
	HARPS.2008-08-05T03:35:05.034_ccf_K5_A.fits		-54.2236606503	-69.668123828		-20042724.081	-54.2236606503	6.06449999615	43910479.8102
	HARPS.2008-08-05T03:38:36.984_ccf_K5_A.fits		-54.2238675929	-69.5939116525		-21020312.435	-54.2238675929	6.06512978612	46057601.0711
	HARPS.2008-08-05T03:42:08.536_ccf_K5_A.fits		-54.2230301164	-69.7249808594		-23668021.9872	-54.2230301164	6.06435046512	51861767.3216
	HARPS.2008-08-05T03:45:40.017_ccf_K5_A.fits		-54.2235243209	-70.1552985506		-20360297.2392	-54.2235243209	6.06526148512	44608812.5149
	HARPS.2008-08-05T03:49:10.969_ccf_K5_A.fits		-54.2236893885	-69.858479312		-19606695.9269	-54.2236893885	6.06477061312	42959812.2805
	HARPS.2008-08-05T03:52:42.980_ccf_K5_A.fits		-54.2226973956	-70.1530599972		-22016035.5377	-54.2226973956	6.06508444041	48229893.3235
	HARPS.2008-08-05T03:56:14.691_ccf_K5_A.fits		-54.2245961012	-69.917515377		-24058182.3602	-54.2245961012	6.06111031322	52685106.4244
	HARPS.2008-08-05T03:59:46.921_ccf_K5_A.fits		-54.2225233292	-69.219900236		-20895917.132	-54.2225233292	6.0655520992	45783942.693
	HARPS.2008-08-05T04:03:18.872_ccf_K5_A.fits		-54.223883887	-69.2233200528		-22113619.0201	-54.223883887	6.0655622186	48457991.3365
	HARPS.2008-08-05T04:06:49.993_ccf_K5_A.fits		-54.2238190505	-69.2179890883		-22681915.2883	-54.2238190505	6.06348570936	49693195.4101
	HARPS.2008-08-05T04:10:22.015_ccf_K5_A.fits		-54.2226910634	-69.4231422508		-24379963.6946	-54.2226910634	6.06337822853	53398644.6525
	HARPS.2008-08-05T04:13:53.536_ccf_K5_A.fits		-54.2230579833	-69.647653506		-22797635.5818	-54.2230579833	6.06384955932	49944854.7183
	HARPS.2008-08-05T04:17:25.896_ccf_K5_A.fits		-54.2224538504	-69.4376549353		-18805820.8152	-54.2224538504	6.06536626964	41213761.0538
	HARPS.2008-08-05T04:20:58.937_ccf_K5_A.fits		-54.2230508445	-69.3878421634		-20579972.4529	-54.2230508445	6.06528678644	45090008.9578
	HARPS.2008-08-05T04:24:30.539_ccf_K5_A.fits		-54.2228411645	-70.368721296		-20826126.0803	-54.2228411645	6.06281762126	45622143.9422
	HARPS.2008-08-05T04:28:02.017_ccf_K5_A.fits		-54.2229636244	-69.0969489301		-22430768.0327	-54.2229636244	6.06269942676	49134945.7586
	HARPS.2008-08-05T04:31:33.981_ccf_K5_A.fits		-54.2225919456	-69.6722832181		-18906804.0971	-54.2225919456	6.06388131694	41427741.1282
	HARPS.2008-08-05T04:35:06.031_ccf_K5_A.fits		-54.2240300184	-70.1012260478		-21375898.8773	-54.2240300184	6.06182975852	46830935.6239
	HARPS.2008-08-05T04:38:37.343_ccf_K5_A.fits		-54.2234817646	-68.8327692837		-19605502.4526	-54.2234817646	6.06429120633	42961848.4112
	HARPS.2008-08-05T04:42:09.004_ccf_K5_A.fits		-54.222726659	-69.906521439		-20127715.8405	-54.222726659	6.06586903941	44104814.8737
	HARPS.2008-08-05T04:45:41.125_ccf_K5_A.fits		-54.222982973	-69.5753402932		-20925079.203	-54.222982973	6.06339391401	45839701.4019
	HARPS.2008-08-05T04:49:12.536_ccf_K5_A.fits		-54.2229138693	-68.8888083298		-20753442.3853	-54.2229138693	6.06496377699	45467342.3237
	HARPS.2008-08-05T04:52:44.927_ccf_K5_A.fits		-54.2219613335	-70.2791931744		-22924305.088	-54.2219613335	6.06293652471	50213305.2303
	HARPS.2008-08-05T04:56:16.988_ccf_K5_A.fits		-54.2222410244	-69.4918357028		-23960217.1061	-54.2222410244	6.06267477563	52473293.9818
	HARPS.2008-08-05T04:59:49.030_ccf_K5_A.fits		-54.2216698292	-69.4240650312		-26379815.284	-54.2216698292	6.06062428981	57763473.7537
	HARPS.2008-08-05T05:03:20.530_ccf_K5_A.fits		-54.222836109	-69.5901978992		-25250051.2906	-54.222836109	6.06157664593	55299476.7947
	HARPS.2008-08-05T05:06:52.961_ccf_K5_A.fits		-54.2225982808	-69.8508016109		-27076429.8265	-54.2225982808	6.06266505459	59297127.5663
	HARPS.2008-08-05T05:10:24.943_ccf_K5_A.fits		-54.2209930028	-69.6273391811		-22945647.7103	-54.2209930028	6.06284152781	50253352.814
	HARPS.2008-08-05T05:13:56.534_ccf_K5_A.fits		-54.2223528941	-69.8644595776		-24426490.8242	-54.2223528941	6.06194833601	53493882.0492
	HARPS.2008-08-05T05:17:28.545_ccf_K5_A.fits		-54.2223737517	-69.6716904528		-26119660.4818	-54.2223737517	6.06105928133	57197457.2994
	HARPS.2008-08-05T05:21:00.916_ccf_K5_A.fits		-54.2220056318	-70.0834619167		-25202634.1031	-54.2220056318	6.06029006078	55191561.7721
	HARPS.2008-08-05T05:24:33.047_ccf_K5_A.fits		-54.222041466	-69.6740903996		-24903058.7259	-54.222041466	6.06116633061	54526048.8005
	HARPS.2008-08-05T05:28:03.988_ccf_K5_A.fits		-54.2216590532	-69.6748070175		-28314194.6932	-54.2216590532	6.05898036884	61979040.2712
	HARPS.2008-08-05T05:31:35.539_ccf_K5_A.fits		-54.2219223947	-69.9273469284		-25600049.8278	-54.2219223947	6.05940436925	56054574.3646
	HARPS.2008-08-05T05:35:07.990_ccf_K5_A.fits		-54.2232922022	-69.5054156594		-24780195.821	-54.2232922022	6.05855579497	54251216.7008
	HARPS.2008-08-05T05:38:39.921_ccf_K5_A.fits		-54.2237429291	-70.632143051		-25538599.6002	-54.2237429291	6.0607758478	55919690.2277
	HARPS.2008-08-05T05:42:11.541_ccf_K5_A.fits		-54.2223000715	-69.4393035053		-23359539.2489	-54.2223000715	6.06226534568	51153440.3364
	HARPS.2008-08-05T05:45:43.134_ccf_K5_A.fits		-54.2232490918	-69.4592876146		-22108286.0469	-54.2232490918	6.06108736478	48416493.1887
	HARPS.2008-08-05T05:49:14.544_ccf_K5_A.fits		-54.2223573092	-69.6385439289		-22380677.6981	-54.2223573092	6.06103677728	49016582.9123
	HARPS.2008-08-05T05:52:45.945_ccf_K5_A.fits		-54.2222533474	-69.6864693925		-21999978.3004	-54.2222533474	6.06128962272	48179908.0682
	HARPS.2008-08-05T05:56:17.997_ccf_K5_A.fits		-54.2223267676	-70.693309702		-20784650.0732	-54.2223267676	6.06047651376	45515723.3386
	HARPS.2008-08-05T05:59:49.948_ccf_K5_A.fits		-54.223030648	-69.552425903		-22622418.8751	-54.223030648	6.06163798259	49546780.5764
	HARPS.2008-08-05T06:03:21.528_ccf_K5_A.fits		-54.2234362918	-69.3762455086		-18997285.7441	-54.2234362918	6.0626854046	41617911.2854
	HARPS.2008-08-05T06:06:54.019_ccf_K5_A.fits		-54.221846275	-69.8521627965		-22310143.4206	-54.221846275	6.06052592183	48860572.2899
	HARPS.2008-08-05T06:10:25.920_ccf_K5_A.fits		-54.2220066894	-69.4398141381		-22315361.518	-54.2220066894	6.06170853858	48880282.1043
	HARPS.2008-08-05T06:13:57.531_ccf_K5_A.fits		-54.2232152413	-69.1382033855		-21008530.302	-54.2232152413	6.06257028337	46011088.0868
	HARPS.2008-08-05T06:17:29.702_ccf_K5_A.fits		-54.2220975862	-69.5988608811		-19142435.97	-54.2220975862	6.06315782851	41933229.7541
