# Results of BIS analysis.
# The fitted slope was (m,b) (1.140502, 61.840660) with a rchi2 of 0.000020 and a 		res. st.d. of 0.004471
# The RV and indicator dataset have an associated Pearson's r of 0.839488, 		being at 36.072982 sigma from an uncorrelated shuffled distribution.
# The single-sided Gaussian probability of such an event is 0.000000 %
#	 filename 		 RV 	 BIS		A(G)	center(G)	FWHM(G)	cont(G)
	HARPS.2004-09-15T00:24:30.690_ccf_K5_A.fits		-54.2304121236	-0.0215728158746		-7715984.18786	-54.2304121236	6.39609473768	18908858.6949
	HARPS.2004-09-15T00:30:01.809_ccf_K5_A.fits		-54.2281496188	-0.025495265698		-10080124.2745	-54.2281496188	6.40946571149	24759334.4986
	HARPS.2004-09-25T01:08:28.577_ccf_K5_A.fits		-54.2274221781	0.00482926223938		-36380013.5695	-54.2274221781	6.06975376221	79520604.784
	HARPS.2004-09-25T01:13:59.046_ccf_K5_A.fits		-54.2269937969	0.00521701971918		-35888307.4868	-54.2269937969	6.06835109861	78416381.7876
	HARPS.2004-09-25T01:19:30.275_ccf_K5_A.fits		-54.2277148558	0.00488138352063		-33095414.0335	-54.2277148558	6.06900533276	72350518.1398
	HARPS.2004-10-12T01:00:12.544_ccf_K5_A.fits		-54.2228800318	0.010403948113		-2808651.78041	-54.2228800318	6.08252087535	6149733.77229
	HARPS.2004-10-12T01:01:43.753_ccf_K5_A.fits		-54.2223636795	0.00470335117505		-3400794.28016	-54.2223636795	6.07850745423	7448247.47739
	HARPS.2004-10-12T01:03:14.062_ccf_K5_A.fits		-54.2224774409	0.00302957353723		-1915674.04293	-54.2224774409	6.08700711664	4192315.29615
	HARPS.2004-10-12T01:04:44.591_ccf_K5_A.fits		-54.2235947285	0.00728848747406		-2645181.88351	-54.2235947285	6.0853476005	5790786.47682
	HARPS.2004-10-12T01:06:15.570_ccf_K5_A.fits		-54.2235244978	0.008139451901		-2636717.44094	-54.2235244978	6.08608556902	5774044.10752
	HARPS.2004-10-12T01:07:46.079_ccf_K5_A.fits		-54.2228423953	0.00598916686297		-3192139.59575	-54.2228423953	6.08524071138	6993903.61991
	HARPS.2004-10-12T01:09:17.387_ccf_K5_A.fits		-54.223115482	0.00574136575698		-2680577.41349	-54.223115482	6.08223815577	5868923.93447
	HARPS.2004-10-12T01:10:48.237_ccf_K5_A.fits		-54.2243587671	0.00781586380641		-3334365.55667	-54.2243587671	6.07865741075	7302411.02744
	HARPS.2004-10-12T01:12:19.646_ccf_K5_A.fits		-54.2232648374	0.00843314054907		-2348442.04101	-54.2232648374	6.08494645182	5141771.40734
	HARPS.2004-10-12T01:13:50.284_ccf_K5_A.fits		-54.2219320257	0.00423934748444		-2636079.6729	-54.2219320257	6.08491620886	5772395.69269
	HARPS.2004-10-13T00:03:10.731_ccf_K5_A.fits		-54.2263978115	0.00341261941304		-3239239.66285	-54.2263978115	6.0813367719	7102028.78365
	HARPS.2004-10-13T00:04:42.639_ccf_K5_A.fits		-54.2220106892	0.00606840131497		-3561040.58757	-54.2220106892	6.08072756056	7812238.76929
	HARPS.2004-10-13T00:06:14.318_ccf_K5_A.fits		-54.2247604306	0.00726731149803		-3580248.64202	-54.2247604306	6.08252456188	7861015.97237
	HARPS.2004-10-13T00:07:46.277_ccf_K5_A.fits		-54.2223866643	0.00898942558083		-3569243.0016	-54.2223866643	6.08418457588	7835518.79214
	HARPS.2004-10-13T00:09:17.386_ccf_K5_A.fits		-54.2229161377	0.0057120274423		-4019840.75844	-54.2229161377	6.08324414264	8824236.79369
	HARPS.2004-10-13T00:10:49.245_ccf_K5_A.fits		-54.2234965833	0.00725183872482		-4422133.65328	-54.2234965833	6.08343708234	9706214.36477
	HARPS.2004-10-13T00:12:19.924_ccf_K5_A.fits		-54.2244052906	0.0059844331859		-3940288.12679	-54.2244052906	6.08268090771	8644250.33366
	HARPS.2004-10-13T00:13:52.063_ccf_K5_A.fits		-54.2229865527	0.00576569792399		-3604331.92308	-54.2229865527	6.08362517542	7911692.1842
	HARPS.2004-12-02T00:06:48.081_ccf_K5_A.fits		-54.2228377053	0.00790225291994		-16733341.1996	-54.2228377053	6.08423167764	36801943.6222
	HARPS.2004-12-02T00:11:49.290_ccf_K5_A.fits		-54.2249683046	0.00713671779449		-20319843.3033	-54.2249683046	6.08878642244	44675165.7049
	HARPS.2004-12-02T00:16:50.760_ccf_K5_A.fits		-54.2251996652	0.00788038456411		-20214225.3024	-54.2251996652	6.08988657579	44434745.6348
	HARPS.2004-12-04T00:11:15.049_ccf_K5_A.fits		-54.224700784	0.00974970753602		-18926317.5704	-54.224700784	6.09488744356	41682395.096
	HARPS.2004-12-04T00:16:15.918_ccf_K5_A.fits		-54.2246040907	0.00902703769756		-21115348.7581	-54.2246040907	6.09432606467	46468361.7937
	HARPS.2004-12-04T00:21:18.778_ccf_K5_A.fits		-54.2248542231	0.00910495382384		-21286159.0085	-54.2248542231	6.09629312812	46845427.2591
	HARPS.2004-12-05T00:14:50.949_ccf_K5_A.fits		-54.2242461329	0.00775357728069		-29275184.7004	-54.2242461329	6.09910133649	64073429.9233
	HARPS.2004-12-05T00:19:52.149_ccf_K5_A.fits		-54.2247620358	0.00854141674446		-26884638.2667	-54.2247620358	6.09928771995	58856034.4387
	HARPS.2004-12-05T00:24:52.899_ccf_K5_A.fits		-54.2242866039	0.0077314332823		-24794713.7645	-54.2242866039	6.09845862561	54297742.7808
	HARPS.2005-04-24T09:35:00.114_ccf_K5_A.fits		-54.224705939	0.00626187875567		-22291548.6199	-54.224705939	6.08572576951	48799462.8512
	HARPS.2005-04-24T09:40:07.894_ccf_K5_A.fits		-54.224844217	0.00762816632403		-17125051.3232	-54.224844217	6.08245567972	37507334.875
	HARPS.2005-04-24T09:45:16.743_ccf_K5_A.fits		-54.223369706	0.00657080105962		-8162257.70187	-54.223369706	6.08011975385	17894602.5944
	HARPS.2005-05-02T09:13:13.173_ccf_K5_A.fits		-54.2235432827	0.00457853714599		-35104266.1977	-54.2235432827	6.07986617506	77038059.72
	HARPS.2005-05-02T09:18:20.883_ccf_K5_A.fits		-54.2235319118	0.00612878497098		-38594376.741	-54.2235319118	6.07876798572	84687619.5851
	HARPS.2005-05-02T09:23:27.443_ccf_K5_A.fits		-54.2234680062	0.00686846381019		-38627576.7338	-54.2234680062	6.07856032326	84748030.6431
	HARPS.2007-07-16T08:19:14.994_ccf_K5_A.fits		-54.229688124	0.00816440284051		-422296.757098	-54.229688124	6.08297972255	935341.41807
	HARPS.2007-08-04T06:00:49.506_ccf_K5_A.fits		-54.2233150049	0.00189267366515		-14836353.133	-54.2233150049	6.06732859159	32525215.9914
	HARPS.2007-08-04T06:05:50.362_ccf_K5_A.fits		-54.2239823954	0.00114652085822		-15712471.751	-54.2239823954	6.06614715344	34434784.9003
	HARPS.2007-08-04T06:10:51.408_ccf_K5_A.fits		-54.224235112	0.000995424267657		-16728634.8116	-54.224235112	6.06669971624	36670258.7014
	HARPS.2008-08-04T23:24:02.830_ccf_K5_A.fits		-54.2224575318	-0.00237119523494		-7728787.77516	-54.2224575318	6.06942374819	16945627.6741
	HARPS.2008-08-04T23:28:27.353_ccf_K5_A.fits		-54.223948218	-0.00206350987644		-7682127.57733	-54.223948218	6.06831877788	16840534.2085
	HARPS.2008-08-04T23:33:45.700_ccf_K5_A.fits		-54.222792706	-0.00202860796999		-15612092.7341	-54.222792706	6.06833172534	34220719.7938
	HARPS.2008-08-04T23:40:12.069_ccf_K5_A.fits		-54.2236147566	-0.0015044363989		-14827616.0604	-54.2236147566	6.06812343246	32497737.158
	HARPS.2008-08-04T23:46:11.288_ccf_K5_A.fits		-54.2239710159	-0.00138725918647		-15311084.4626	-54.2239710159	6.06704219527	33562490.3836
	HARPS.2008-08-04T23:50:52.993_ccf_K5_A.fits		-54.2242329925	-0.00128708531437		-18175717.132	-54.2242329925	6.06590101953	39830223.3068
	HARPS.2008-08-04T23:55:35.178_ccf_K5_A.fits		-54.2245422062	-0.00138125828204		-13706523.6752	-54.2245422062	6.06665003522	30041454.2389
	HARPS.2008-08-05T00:01:56.578_ccf_K5_A.fits		-54.2237743142	-0.00300654863073		-10028619.893	-54.2237743142	6.06888162421	21984896.5594
	HARPS.2008-08-05T00:05:28.998_ccf_K5_A.fits		-54.223272803	-0.000649876343431		-10451976.4206	-54.223272803	6.0647909833	22902345.9043
	HARPS.2008-08-05T00:09:00.950_ccf_K5_A.fits		-54.2240351908	-0.0022076837728		-10797588.6671	-54.2240351908	6.06947000007	23669911.516
	HARPS.2008-08-05T00:12:32.530_ccf_K5_A.fits		-54.2239829417	-0.0010883272506		-9072722.38879	-54.2239829417	6.06776773358	19887564.7198
	HARPS.2008-08-05T00:16:05.002_ccf_K5_A.fits		-54.2239611933	-0.00148376157112		-9715788.67267	-54.2239611933	6.06544995317	21296381.5251
	HARPS.2008-08-05T00:19:36.962_ccf_K5_A.fits		-54.2233512533	-0.000875972646618		-9844126.43161	-54.2233512533	6.06742344069	21574695.0005
	HARPS.2008-08-05T00:23:08.334_ccf_K5_A.fits		-54.2238778805	-0.00180074788855		-8805371.28569	-54.2238778805	6.06796380969	19300138.4595
	HARPS.2008-08-05T00:26:39.974_ccf_K5_A.fits		-54.2235573188	-0.00140223692392		-10713731.1169	-54.2235573188	6.06675296227	23479981.4495
	HARPS.2008-08-05T00:30:12.926_ccf_K5_A.fits		-54.2232384754	0.00101272690966		-9867167.01979	-54.2232384754	6.06764293971	21624548.3896
	HARPS.2008-08-05T00:33:44.907_ccf_K5_A.fits		-54.2234341445	-0.00137508315576		-10431228.0131	-54.2234341445	6.06531262655	22860680.1135
	HARPS.2008-08-05T00:37:16.528_ccf_K5_A.fits		-54.224589589	-0.0019412100711		-11452589.5041	-54.224589589	6.06631066904	25101006.0895
	HARPS.2008-08-05T00:40:48.969_ccf_K5_A.fits		-54.2237614061	0.000469527279733		-10382428.1535	-54.2237614061	6.06788424428	22754744.1966
	HARPS.2008-08-05T00:44:21.010_ccf_K5_A.fits		-54.2247137707	-0.00391320145548		-11763525.2399	-54.2247137707	6.06620136154	25776616.4374
	HARPS.2008-08-05T00:47:52.531_ccf_K5_A.fits		-54.223003295	-0.00115578726808		-10014254.8188	-54.223003295	6.06529830626	21941646.5958
	HARPS.2008-08-05T00:51:24.852_ccf_K5_A.fits		-54.2229741789	-0.000669215645054		-11955503.3944	-54.2229741789	6.06587366919	26201482.3691
	HARPS.2008-08-05T00:54:56.993_ccf_K5_A.fits		-54.22216949	-0.00308139722774		-9568705.23136	-54.22216949	6.06807912679	20970606.6695
	HARPS.2008-08-05T00:58:28.955_ccf_K5_A.fits		-54.2219258222	-0.00117822712183		-12355387.6605	-54.2219258222	6.06414362286	27069077.6913
	HARPS.2008-08-05T01:02:00.935_ccf_K5_A.fits		-54.2232186818	-0.00247702212397		-12505019.6427	-54.2232186818	6.06268538688	27390867.7889
	HARPS.2008-08-05T01:05:32.516_ccf_K5_A.fits		-54.222387009	-0.000518313065754		-13065019.9119	-54.222387009	6.06527710061	28625410.9426
	HARPS.2008-08-05T01:09:04.017_ccf_K5_A.fits		-54.2235685072	-0.000377618616113		-13542969.8189	-54.2235685072	6.06440805229	29665725.7942
	HARPS.2008-08-05T01:12:34.939_ccf_K5_A.fits		-54.2232643376	-0.000516229732263		-11055441.1195	-54.2232643376	6.06563942679	24219876.6734
	HARPS.2008-08-05T01:16:06.990_ccf_K5_A.fits		-54.2240383394	-0.00197110506778		-10996151.9186	-54.2240383394	6.06513760278	24092822.862
	HARPS.2008-08-05T01:19:38.741_ccf_K5_A.fits		-54.2231064615	-0.000984606149764		-11945196.7996	-54.2231064615	6.06417385521	26169593.9376
	HARPS.2008-08-05T01:23:10.902_ccf_K5_A.fits		-54.2237543533	0.000470510104925		-12320735.2474	-54.2237543533	6.06450431879	26992456.7321
	HARPS.2008-08-05T01:26:43.353_ccf_K5_A.fits		-54.222943892	-0.00136763180796		-11994110.7023	-54.222943892	6.06155129233	26270084.3977
	HARPS.2008-08-05T01:30:14.544_ccf_K5_A.fits		-54.2234007301	-0.00049291587149		-11223547.1979	-54.2234007301	6.06304401111	24590133.3294
	HARPS.2008-08-05T01:33:46.944_ccf_K5_A.fits		-54.222998111	0.000471677511122		-11672083.3814	-54.222998111	6.06181648234	25570862.0354
	HARPS.2008-08-05T01:37:19.066_ccf_K5_A.fits		-54.2232113393	-0.000498572025315		-12379551.5607	-54.2232113393	6.06327080341	27126929.4195
	HARPS.2008-08-05T01:40:50.906_ccf_K5_A.fits		-54.2214025931	-0.000869693412646		-9792860.48819	-54.2214025931	6.06121624686	21446357.0021
	HARPS.2008-08-05T01:44:22.888_ccf_K5_A.fits		-54.2510659111	-0.0211688828024		-289775.30496	-54.2510659111	6.08828949514	642336.793248
	HARPS.2008-08-05T02:03:05.946_ccf_K5_A.fits		-54.2240324912	-0.000411786777121		-27599192.4386	-54.2240324912	6.06528025782	60472234.9796
	HARPS.2008-08-05T02:07:48.002_ccf_K5_A.fits		-54.2243858984	-0.000542502319632		-30915751.7687	-54.2243858984	6.06440733831	67723597.7513
	HARPS.2008-08-05T02:13:50.650_ccf_K5_A.fits		-54.2231713631	-0.00185450474448		-21479057.7673	-54.2231713631	6.06399785311	47064561.6033
	HARPS.2008-08-05T02:17:23.191_ccf_K5_A.fits		-54.2239155676	-0.000996407531865		-22319847.8011	-54.2239155676	6.06370750544	48901897.7125
	HARPS.2008-08-05T02:20:54.562_ccf_K5_A.fits		-54.2239234371	-0.00150832479691		-19475300.9246	-54.2239234371	6.06481796131	42671169.5646
	HARPS.2008-08-05T02:24:26.613_ccf_K5_A.fits		-54.2235950651	-0.00133987556968		-20774182.3498	-54.2235950651	6.06317031304	45512994.6104
	HARPS.2008-08-05T02:27:59.024_ccf_K5_A.fits		-54.2239154853	0.000592226853556		-19258230.3865	-54.2239154853	6.06573035959	42193990.6693
	HARPS.2008-08-05T02:31:30.925_ccf_K5_A.fits		-54.2244264958	-0.00158538772127		-17515662.4425	-54.2244264958	6.06443473091	38381263.2847
	HARPS.2008-08-05T02:35:02.536_ccf_K5_A.fits		-54.2238835744	-0.000884230116725		-19348425.4278	-54.2238835744	6.06492591613	42393973.5459
	HARPS.2008-08-05T02:38:34.898_ccf_K5_A.fits		-54.2239645103	5.79371912579e-05		-22372109.7387	-54.2239645103	6.0635138887	49012020.4634
	HARPS.2008-08-05T02:42:06.899_ccf_K5_A.fits		-54.2231847694	-0.000412386266653		-22157991.5803	-54.2231847694	6.06125709147	48532238.4303
	HARPS.2008-08-05T02:45:39.000_ccf_K5_A.fits		-54.223978057	-4.76412749322e-05		-20099194.5525	-54.223978057	6.063909628	44031117.1434
	HARPS.2008-08-05T02:49:09.531_ccf_K5_A.fits		-54.224930847	-0.00139007986768		-24053816.7432	-54.224930847	6.06234805172	52689021.4208
	HARPS.2008-08-05T02:52:41.602_ccf_K5_A.fits		-54.2243278004	-0.000762862321196		-22700236.549	-54.2243278004	6.06492404754	49732615.7532
	HARPS.2008-08-05T02:56:13.953_ccf_K5_A.fits		-54.223874836	-0.000376270650698		-20824074.0531	-54.223874836	6.06386254414	45626030.0588
	HARPS.2008-08-05T02:59:46.004_ccf_K5_A.fits		-54.2247371243	-0.00229076168446		-24608044.6288	-54.2247371243	6.06287908345	53901461.8061
	HARPS.2008-08-05T03:03:17.745_ccf_K5_A.fits		-54.2238086405	-0.00136880046739		-26820529.8671	-54.2238086405	6.06216484358	58735339.3196
	HARPS.2008-08-05T03:06:49.025_ccf_K5_A.fits		-54.223537738	-0.000458313630034		-24572767.0583	-54.223537738	6.06350188184	53823697.3466
	HARPS.2008-08-05T03:10:20.907_ccf_K5_A.fits		-54.2234894898	-0.00045104892088		-23268042.1673	-54.2234894898	6.063036622	50967482.6548
	HARPS.2008-08-05T03:13:52.538_ccf_K5_A.fits		-54.2228968037	-0.00146315653387		-24263938.8621	-54.2228968037	6.06266575994	53147769.7166
	HARPS.2008-08-05T03:17:24.910_ccf_K5_A.fits		-54.2240401507	0.000353756916624		-25575536.1445	-54.2240401507	6.0634405189	56022255.0132
	HARPS.2008-08-05T03:20:56.971_ccf_K5_A.fits		-54.2235462833	-0.000910560388668		-28596629.3841	-54.2235462833	6.06228121465	62624166.8585
	HARPS.2008-08-05T03:24:28.961_ccf_K5_A.fits		-54.2241927441	-0.000559418947496		-27201618.0157	-54.2241927441	6.06103989171	59566160.9958
	HARPS.2008-08-05T03:28:00.702_ccf_K5_A.fits		-54.2242348046	-0.000416805020777		-24532601.6245	-54.2242348046	6.06456988374	53739153.3039
	HARPS.2008-08-05T03:31:32.663_ccf_K5_A.fits		-54.224107726	-5.85120943484e-05		-24566772.6831	-54.224107726	6.063103458	53814833.7029
	HARPS.2008-08-05T03:35:05.034_ccf_K5_A.fits		-54.2236606503	-0.00100534858502		-20042724.081	-54.2236606503	6.06449999615	43910479.8102
	HARPS.2008-08-05T03:38:36.984_ccf_K5_A.fits		-54.2238675929	-0.0011351945032		-21020312.435	-54.2238675929	6.06512978612	46057601.0711
	HARPS.2008-08-05T03:42:08.536_ccf_K5_A.fits		-54.2230301164	-0.000844245122316		-23668021.9872	-54.2230301164	6.06435046512	51861767.3216
	HARPS.2008-08-05T03:45:40.017_ccf_K5_A.fits		-54.2235243209	0.000265741033672		-20360297.2392	-54.2235243209	6.06526148512	44608812.5149
	HARPS.2008-08-05T03:49:10.969_ccf_K5_A.fits		-54.2236893885	3.68194057145e-05		-19606695.9269	-54.2236893885	6.06477061312	42959812.2805
	HARPS.2008-08-05T03:52:42.980_ccf_K5_A.fits		-54.2226973956	0.000301494708253		-22016035.5377	-54.2226973956	6.06508444041	48229893.3235
	HARPS.2008-08-05T03:56:14.691_ccf_K5_A.fits		-54.2245961012	-0.000502739566357		-24058182.3602	-54.2245961012	6.06111031322	52685106.4244
	HARPS.2008-08-05T03:59:46.921_ccf_K5_A.fits		-54.2225233292	-0.00157960843494		-20895917.132	-54.2225233292	6.0655520992	45783942.693
	HARPS.2008-08-05T04:03:18.872_ccf_K5_A.fits		-54.223883887	-0.00194848509007		-22113619.0201	-54.223883887	6.0655622186	48457991.3365
	HARPS.2008-08-05T04:06:49.993_ccf_K5_A.fits		-54.2238190505	-0.00170277631587		-22681915.2883	-54.2238190505	6.06348570936	49693195.4101
	HARPS.2008-08-05T04:10:22.015_ccf_K5_A.fits		-54.2226910634	-0.0017788972149		-24379963.6946	-54.2226910634	6.06337822853	53398644.6525
	HARPS.2008-08-05T04:13:53.536_ccf_K5_A.fits		-54.2230579833	-0.000821098879399		-22797635.5818	-54.2230579833	6.06384955932	49944854.7183
	HARPS.2008-08-05T04:17:25.896_ccf_K5_A.fits		-54.2224538504	-0.000986236395612		-18805820.8152	-54.2224538504	6.06536626964	41213761.0538
	HARPS.2008-08-05T04:20:58.937_ccf_K5_A.fits		-54.2230508445	-0.000939188516739		-20579972.4529	-54.2230508445	6.06528678644	45090008.9578
	HARPS.2008-08-05T04:24:30.539_ccf_K5_A.fits		-54.2228411645	0.000199668355371		-20826126.0803	-54.2228411645	6.06281762126	45622143.9422
	HARPS.2008-08-05T04:28:02.017_ccf_K5_A.fits		-54.2229636244	-0.0017773829023		-22430768.0327	-54.2229636244	6.06269942676	49134945.7586
	HARPS.2008-08-05T04:31:33.981_ccf_K5_A.fits		-54.2225919456	-0.000228942665871		-18906804.0971	-54.2225919456	6.06388131694	41427741.1282
	HARPS.2008-08-05T04:35:06.031_ccf_K5_A.fits		-54.2240300184	0.000244802674914		-21375898.8773	-54.2240300184	6.06182975852	46830935.6239
	HARPS.2008-08-05T04:38:37.343_ccf_K5_A.fits		-54.2234817646	-0.00266115854058		-19605502.4526	-54.2234817646	6.06429120633	42961848.4112
	HARPS.2008-08-05T04:42:09.004_ccf_K5_A.fits		-54.222726659	-0.000448998711036		-20127715.8405	-54.222726659	6.06586903941	44104814.8737
	HARPS.2008-08-05T04:45:41.125_ccf_K5_A.fits		-54.222982973	-0.000829756403547		-20925079.203	-54.222982973	6.06339391401	45839701.4019
	HARPS.2008-08-05T04:49:12.536_ccf_K5_A.fits		-54.2229138693	-0.00259963600448		-20753442.3853	-54.2229138693	6.06496377699	45467342.3237
	HARPS.2008-08-05T04:52:44.927_ccf_K5_A.fits		-54.2219613335	0.000483090965858		-22924305.088	-54.2219613335	6.06293652471	50213305.2303
	HARPS.2008-08-05T04:56:16.988_ccf_K5_A.fits		-54.2222410244	-0.00167366247511		-23960217.1061	-54.2222410244	6.06267477563	52473293.9818
	HARPS.2008-08-05T04:59:49.030_ccf_K5_A.fits		-54.2216698292	-0.00190114797698		-26379815.284	-54.2216698292	6.06062428981	57763473.7537
	HARPS.2008-08-05T05:03:20.530_ccf_K5_A.fits		-54.222836109	-0.00114304818457		-25250051.2906	-54.222836109	6.06157664593	55299476.7947
	HARPS.2008-08-05T05:06:52.961_ccf_K5_A.fits		-54.2225982808	-0.000167550911549		-27076429.8265	-54.2225982808	6.06266505459	59297127.5663
	HARPS.2008-08-05T05:10:24.943_ccf_K5_A.fits		-54.2209930028	-0.00101943214795		-22945647.7103	-54.2209930028	6.06284152781	50253352.814
	HARPS.2008-08-05T05:13:56.534_ccf_K5_A.fits		-54.2223528941	-0.000958215976006		-24426490.8242	-54.2223528941	6.06194833601	53493882.0492
	HARPS.2008-08-05T05:17:28.545_ccf_K5_A.fits		-54.2223737517	-0.000821267725009		-26119660.4818	-54.2223737517	6.06105928133	57197457.2994
	HARPS.2008-08-05T05:21:00.916_ccf_K5_A.fits		-54.2220056318	-0.000523614137741		-25202634.1031	-54.2220056318	6.06029006078	55191561.7721
	HARPS.2008-08-05T05:24:33.047_ccf_K5_A.fits		-54.222041466	-0.00131373701901		-24903058.7259	-54.222041466	6.06116633061	54526048.8005
	HARPS.2008-08-05T05:28:03.988_ccf_K5_A.fits		-54.2216590532	-0.0012728352083		-28314194.6932	-54.2216590532	6.05898036884	61979040.2712
	HARPS.2008-08-05T05:31:35.539_ccf_K5_A.fits		-54.2219223947	-0.000684725269927		-25600049.8278	-54.2219223947	6.05940436925	56054574.3646
	HARPS.2008-08-05T05:35:07.990_ccf_K5_A.fits		-54.2232922022	-0.00120030949557		-24780195.821	-54.2232922022	6.05855579497	54251216.7008
	HARPS.2008-08-05T05:38:39.921_ccf_K5_A.fits		-54.2237429291	0.00100357598748		-25538599.6002	-54.2237429291	6.0607758478	55919690.2277
	HARPS.2008-08-05T05:42:11.541_ccf_K5_A.fits		-54.2223000715	-0.00138923583577		-23359539.2489	-54.2223000715	6.06226534568	51153440.3364
	HARPS.2008-08-05T05:45:43.134_ccf_K5_A.fits		-54.2232490918	-0.00106709673103		-22108286.0469	-54.2232490918	6.06108736478	48416493.1887
	HARPS.2008-08-05T05:49:14.544_ccf_K5_A.fits		-54.2223573092	-0.000906733795532		-22380677.6981	-54.2223573092	6.06103677728	49016582.9123
	HARPS.2008-08-05T05:52:45.945_ccf_K5_A.fits		-54.2222533474	-0.00114447422996		-21999978.3004	-54.2222533474	6.06128962272	48179908.0682
	HARPS.2008-08-05T05:56:17.997_ccf_K5_A.fits		-54.2223267676	0.000630651274207		-20784650.0732	-54.2223267676	6.06047651376	45515723.3386
	HARPS.2008-08-05T05:59:49.948_ccf_K5_A.fits		-54.223030648	-0.00110117266993		-22622418.8751	-54.223030648	6.06163798259	49546780.5764
	HARPS.2008-08-05T06:03:21.528_ccf_K5_A.fits		-54.2234362918	-0.00128134707026		-18997285.7441	-54.2234362918	6.0626854046	41617911.2854
	HARPS.2008-08-05T06:06:54.019_ccf_K5_A.fits		-54.221846275	-0.00113573184864		-22310143.4206	-54.221846275	6.06052592183	48860572.2899
	HARPS.2008-08-05T06:10:25.920_ccf_K5_A.fits		-54.2220066894	-0.000303123183308		-22315361.518	-54.2220066894	6.06170853858	48880282.1043
	HARPS.2008-08-05T06:13:57.531_ccf_K5_A.fits		-54.2232152413	-0.00209320391362		-21008530.302	-54.2232152413	6.06257028337	46011088.0868
