# Results of Vspan analysis.
# The fitted slope was (m,b) (0.821144, 44.522356) with a rchi2 of 0.000013 and a 		res. st.d. of 0.003578
# The RV and indicator dataset have an associated Pearson's r of 0.811766, 		being at 34.633082 sigma from an uncorrelated shuffled distribution.
# The single-sided Gaussian probability of such an event is 0.000000 %
#	 filename 		 RV 	 Vspan		A(G)	center(G)	FWHM(G)	cont(G)
	HARPS.2007-07-16T08:19:14.994_ccf_K5_A.fits		-54.229688124	0.00529512355981		-422296.757098	-54.229688124	6.08297972255	935341.41807
	HARPS.2007-08-04T06:00:49.506_ccf_K5_A.fits		-54.2233150049	-0.000725510314304		-14836353.133	-54.2233150049	6.06732859159	32525215.9914
	HARPS.2007-08-04T06:05:50.362_ccf_K5_A.fits		-54.2239823954	-0.00103387116445		-15712471.751	-54.2239823954	6.06614715344	34434784.9003
	HARPS.2007-08-04T06:10:51.408_ccf_K5_A.fits		-54.224235112	-0.00116475061233		-16728634.8116	-54.224235112	6.06669971624	36670258.7014
	HARPS.2008-08-04T23:24:02.830_ccf_K5_A.fits		-54.2224575318	-0.00308378150423		-7728787.77516	-54.2224575318	6.06942374819	16945627.6741
	HARPS.2008-08-04T23:28:27.353_ccf_K5_A.fits		-54.223948218	-0.00433036807897		-7682127.57733	-54.223948218	6.06831877788	16840534.2085
	HARPS.2008-08-04T23:33:45.700_ccf_K5_A.fits		-54.222792706	-0.00340769617898		-15612092.7341	-54.222792706	6.06833172534	34220719.7938
	HARPS.2008-08-04T23:40:12.069_ccf_K5_A.fits		-54.2236147566	-0.00309154006975		-14827616.0604	-54.2236147566	6.06812343246	32497737.158
	HARPS.2008-08-04T23:46:11.288_ccf_K5_A.fits		-54.2239710159	-0.00294701279945		-15311084.4626	-54.2239710159	6.06704219527	33562490.3836
	HARPS.2008-08-04T23:50:52.993_ccf_K5_A.fits		-54.2242329925	-0.00314152593064		-18175717.132	-54.2242329925	6.06590101953	39830223.3068
	HARPS.2008-08-04T23:55:35.178_ccf_K5_A.fits		-54.2245422062	-0.00325886502353		-13706523.6752	-54.2245422062	6.06665003522	30041454.2389
	HARPS.2008-08-05T00:01:56.578_ccf_K5_A.fits		-54.2237743142	-0.00320486602412		-10028619.893	-54.2237743142	6.06888162421	21984896.5594
	HARPS.2008-08-05T00:05:28.998_ccf_K5_A.fits		-54.223272803	-0.0023911466014		-10451976.4206	-54.223272803	6.0647909833	22902345.9043
	HARPS.2008-08-05T00:09:00.950_ccf_K5_A.fits		-54.2240351908	-0.0027501069838		-10797588.6671	-54.2240351908	6.06947000007	23669911.516
	HARPS.2008-08-05T00:12:32.530_ccf_K5_A.fits		-54.2239829417	-0.00340323379869		-9072722.38879	-54.2239829417	6.06776773358	19887564.7198
	HARPS.2008-08-05T00:16:05.002_ccf_K5_A.fits		-54.2239611933	-0.00269466307695		-9715788.67267	-54.2239611933	6.06544995317	21296381.5251
	HARPS.2008-08-05T00:19:36.962_ccf_K5_A.fits		-54.2233512533	-0.00243832814633		-9844126.43161	-54.2233512533	6.06742344069	21574695.0005
	HARPS.2008-08-05T00:23:08.334_ccf_K5_A.fits		-54.2238778805	-0.00355041141002		-8805371.28569	-54.2238778805	6.06796380969	19300138.4595
	HARPS.2008-08-05T00:26:39.974_ccf_K5_A.fits		-54.2235573188	-0.00382335819538		-10713731.1169	-54.2235573188	6.06675296227	23479981.4495
	HARPS.2008-08-05T00:30:12.926_ccf_K5_A.fits		-54.2232384754	-0.00107926495399		-9867167.01979	-54.2232384754	6.06764293971	21624548.3896
	HARPS.2008-08-05T00:33:44.907_ccf_K5_A.fits		-54.2234341445	-0.00373087729161		-10431228.0131	-54.2234341445	6.06531262655	22860680.1135
	HARPS.2008-08-05T00:37:16.528_ccf_K5_A.fits		-54.224589589	-0.00338880719367		-11452589.5041	-54.224589589	6.06631066904	25101006.0895
	HARPS.2008-08-05T00:40:48.969_ccf_K5_A.fits		-54.2237614061	-0.00156015097098		-10382428.1535	-54.2237614061	6.06788424428	22754744.1966
	HARPS.2008-08-05T00:44:21.010_ccf_K5_A.fits		-54.2247137707	-0.00418046841266		-11763525.2399	-54.2247137707	6.06620136154	25776616.4374
	HARPS.2008-08-05T00:47:52.531_ccf_K5_A.fits		-54.223003295	-0.00340710004442		-10014254.8188	-54.223003295	6.06529830626	21941646.5958
	HARPS.2008-08-05T00:51:24.852_ccf_K5_A.fits		-54.2229741789	-0.00256596622317		-11955503.3944	-54.2229741789	6.06587366919	26201482.3691
	HARPS.2008-08-05T00:54:56.993_ccf_K5_A.fits		-54.22216949	-0.0039280776476		-9568705.23136	-54.22216949	6.06807912679	20970606.6695
	HARPS.2008-08-05T00:58:28.955_ccf_K5_A.fits		-54.2219258222	-0.00337274154234		-12355387.6605	-54.2219258222	6.06414362286	27069077.6913
	HARPS.2008-08-05T01:02:00.935_ccf_K5_A.fits		-54.2232186818	-0.00379314722753		-12505019.6427	-54.2232186818	6.06268538688	27390867.7889
	HARPS.2008-08-05T01:05:32.516_ccf_K5_A.fits		-54.222387009	-0.00246305257555		-13065019.9119	-54.222387009	6.06527710061	28625410.9426
	HARPS.2008-08-05T01:09:04.017_ccf_K5_A.fits		-54.2235685072	-0.0024779924239		-13542969.8189	-54.2235685072	6.06440805229	29665725.7942
	HARPS.2008-08-05T01:12:34.939_ccf_K5_A.fits		-54.2232643376	-0.00208856629372		-11055441.1195	-54.2232643376	6.06563942679	24219876.6734
	HARPS.2008-08-05T01:16:06.990_ccf_K5_A.fits		-54.2240383394	-0.0035580926998		-10996151.9186	-54.2240383394	6.06513760278	24092822.862
	HARPS.2008-08-05T01:19:38.741_ccf_K5_A.fits		-54.2231064615	-0.00298925186825		-11945196.7996	-54.2231064615	6.06417385521	26169593.9376
	HARPS.2008-08-05T01:23:10.902_ccf_K5_A.fits		-54.2237543533	-0.00180514595549		-12320735.2474	-54.2237543533	6.06450431879	26992456.7321
	HARPS.2008-08-05T01:26:43.353_ccf_K5_A.fits		-54.222943892	-0.00355206248248		-11994110.7023	-54.222943892	6.06155129233	26270084.3977
